genomefile,brieftax,f_major,f_ident,f_removed,n_reason_1,n_reason_2,n_reason_3,refsize,ratio,clean_bp,clean_n,dirty_n,dirty_bp,missed_n,missed_bp,taxguessed,taxprovided,comment
SRR6257408_bin.1.fa.gz,genus g__Enterobacter,0.9661952397378406,0.6412298164122981,0.0018030780245967145,0,1,0,4770000,0.93,4416678,32,1,7978,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter himalayensis,,
SRR6257408_bin.3.fa.gz,genus g__Cutibacterium,0.9677716390423573,0.43579454253611555,0.0024733739037637796,0,1,0,2472000,1.01,2492028,23,1,6179,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium avidum,,
SRR6257408_bin.5.fa.gz,genus g__Klebsiella_A,0.9835626911314985,0.8670865097779251,0.009975128283521041,1,0,0,5760000,0.52,2995345,33,1,30180,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_A;s__Klebsiella_A oxytoca,,
SRR6257408_bin.7.fa.gz,genus g__Streptococcus,0.9582822085889571,0.5871757925072046,0.02390014430769365,0,5,3,1852000,0.73,1343334,232,8,32892,9,23071,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus anginosus,,
SRR6257409_bin.1.fa.gz,genus g__Staphylococcus,0.9935992122107337,0.7425959780621573,0.0009241110385156147,0,0,1,2749000,0.98,2697397,80,1,2495,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus aureus,,
SRR6257409_bin.3.fa.gz,genus g__Klebsiella_A,0.9882327770646128,0.8752808988764045,0.0,0,0,0,5760000,0.93,5377929,39,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_A;s__Klebsiella_A oxytoca,,
SRR6257409_bin.6.fa.gz,genus g__Cutibacterium,0.9689922480620154,0.41579371474617244,0.00754468968368557,1,2,0,2472000,1.0,2462890,117,3,18723,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium avidum,,
SRR6257410_bin.1.fa.gz,genus g__Enterobacter,0.9660245183887916,0.6479800272355878,0.028451824525864873,2,1,0,4770000,0.88,4182204,52,3,122476,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter himalayensis,,
SRR6257410_bin.2.fa.gz,genus g__Klebsiella_A,0.9889838129496403,0.8827148243699147,0.023703359202789355,18,0,2,5760000,0.86,4966751,503,20,120587,12,36622,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_A;s__Klebsiella_A oxytoca,,
SRR6257410_bin.3.fa.gz,genus g__Clostridium_F,0.9751221679253665,0.5947159841479525,0.028686034297703944,4,6,2,4267000,0.87,3729359,369,12,110140,8,24469,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_F;s__Clostridium_F botulinum_A,,
SRR6257410_bin.4.fa.gz,genus g__Streptococcus,0.9827586206896551,0.5858585858585859,0.02036629643540627,0,2,2,1852000,0.89,1643169,130,4,34161,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus anginosus,,
SRR6257410_bin.6.fa.gz,genus g__Cutibacterium,0.9695290858725761,0.42107309486780714,0.0,0,0,0,2472000,1.04,2563840,22,0,0,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium avidum,,
SRR6257411_bin.4.fa.gz,genus g__Enterobacter,0.9682485489928303,0.6564320932317347,0.0056785245516506695,1,0,0,4770000,0.91,4355139,27,1,24872,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter himalayensis,,
SRR6257411_bin.7.fa.gz,genus g__Haemophilus_D,0.9541697971450037,0.6546974913920315,0.05764907300255261,8,3,1,1952000,0.98,1919321,83,12,117416,1,3657,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Haemophilus_D;s__Haemophilus_D parainfluenzae_M,,
SRR6257411_bin.8.fa.gz,genus g__Cutibacterium,0.9701213818860878,0.4243264659270998,0.0,0,0,0,2472000,1.02,2509229,24,0,0,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium avidum,,
SRR6257411_bin.9.fa.gz,genus g__Klebsiella_A,0.9888268156424581,0.8734074274871239,0.0,0,0,0,5760000,0.65,3722078,28,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_A;s__Klebsiella_A oxytoca,,
SRR6257412_bin.1.fa.gz,genus g__Enterococcus,0.9839601769911505,0.6617862371888726,0.005651196277719065,0,0,1,2766000,0.98,2720068,74,1,15459,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257413_bin.1.fa.gz,genus g__Klebsiella_B,0.9508940485721911,0.8021836865767502,0.03929043563163819,13,1,2,5163000,0.89,4581255,155,16,187361,1,2302,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_B;s__Klebsiella_B aerogenes,,
SRR6257413_bin.2.fa.gz,genus g__Enterococcus,0.9806949806949807,0.6628884826325412,0.009724536588162644,0,0,2,2766000,0.98,2711702,62,2,26629,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257414_bin.1.fa.gz,genus g__Klebsiella_B,0.9331337325349301,0.7971360381861575,0.006663478678384467,1,0,0,5163000,0.99,5110031,25,1,34279,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_B;s__Klebsiella_B aerogenes,,
SRR6257415_bin.1.fa.gz,genus g__Enterococcus,0.9728260869565217,0.6513274336283186,0.011069050285689297,0,0,3,2766000,1.03,2849384,69,3,31893,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257416_bin.1.fa.gz,genus g__Enterococcus,0.981797497155859,0.6576879910213244,0.01606715329656152,1,1,4,2766000,0.96,2657763,260,6,43400,5,15910,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257418_bin.1.fa.gz,genus g__Klebsiella_B,0.9355797819623389,0.7929273084479371,0.011612549182781802,2,0,0,5163000,1.0,5140359,28,2,60394,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_B;s__Klebsiella_B aerogenes,,
SRR6257419_bin.1.fa.gz,genus g__Enterococcus,0.9880239520958084,0.6744749596122779,0.01065410084720517,3,1,1,2766000,0.89,2464241,307,5,26537,10,27310,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257419_bin.3.fa.gz,genus g__Klebsiella_B,0.9280639431616341,0.7864959254947613,0.007902034049355036,1,0,0,5163000,0.83,4303718,26,1,34279,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_B;s__Klebsiella_B aerogenes,,
SRR6257421_bin.1.fa.gz,genus g__Klebsiella_B,0.9404341241797072,0.7920831667333067,0.006711693234560746,1,0,0,5163000,0.98,5073076,26,1,34279,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_B;s__Klebsiella_B aerogenes,,
SRR6257422_bin.1.fa.gz,genus g__Klebsiella_B,0.9341523341523341,0.8013388462295727,0.020713136190291765,3,0,1,5163000,0.98,5046937,81,4,106749,1,2450,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_B;s__Klebsiella_B aerogenes,,
SRR6257422_bin.2.fa.gz,genus g__Enterococcus,0.961895456765999,0.7215368346845259,0.005424225570945559,0,0,1,2766000,1.02,2816564,39,1,15361,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257423_bin.1.fa.gz,genus g__Klebsiella_B,0.940449715838893,0.8015448603683898,0.04390115529047546,1,0,1,5163000,0.95,4893747,45,2,224706,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_B;s__Klebsiella_B aerogenes,,
SRR6257423_bin.2.fa.gz,genus g__Enterococcus,0.9682066567312468,0.7235801581595974,0.0,0,0,0,2766000,1.01,2790473,29,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257423_bin.3.fa.gz,genus g__Pseudomonas,0.9781496062992125,0.8362139917695474,0.03721778454288824,22,4,6,6363000,0.92,5836846,551,32,225632,12,31764,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas aeruginosa,,
SRR6257424_bin.2.fa.gz,genus g__Klebsiella_B,0.9635735176814677,0.8067353067353067,0.011144238443792084,4,0,1,5163000,0.9,4659608,125,5,52513,1,2032,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_B;s__Klebsiella_B aerogenes,,
SRR6257424_bin.4.fa.gz,genus g__Enterococcus,0.961895456765999,0.7220458553791888,0.005425781309329582,0,0,1,2766000,1.02,2815752,38,1,15361,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257425_bin.1.fa.gz,genus g__Enterococcus,0.9682697074863659,0.7247574559827524,0.0,0,0,0,2766000,1.01,2787563,26,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257425_bin.2.fa.gz,genus g__Klebsiella_B,0.9343780607247796,0.8010984699882306,0.006624097034644574,1,0,0,5163000,1.0,5140615,33,1,34279,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_B;s__Klebsiella_B aerogenes,,
SRR6257425_bin.3.fa.gz,genus g__Pseudomonas,0.9869394862864606,0.839853747714808,0.02055450490320978,21,6,1,6363000,0.84,5370140,706,28,112697,13,32921,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas aeruginosa,,
SRR6257426_bin.1.fa.gz,genus g__Pseudomonas,0.9896884106702533,0.8549252587198161,0.02842860744639265,18,4,2,6363000,0.79,5040423,764,24,147485,21,57664,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas aeruginosa,,
SRR6257426_bin.2.fa.gz,genus g__Staphylococcus,0.9985714285714286,0.922266139657444,0.0,0,0,0,2411000,0.95,2301976,153,0,0,1,2751,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis,,
SRR6257426_bin.3.fa.gz,genus g__Klebsiella_B,0.963601000277855,0.817397229161935,0.007646350010506231,1,0,0,5163000,0.86,4448775,29,1,34279,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_B;s__Klebsiella_B aerogenes,,
SRR6257426_bin.5.fa.gz,genus g__Enterococcus,0.9768637532133676,0.7346553352219075,0.03348939024820817,3,3,6,2766000,0.74,2053086,387,12,71139,19,53048,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257427_bin.3.fa.gz,genus g__Staphylococcus,0.9995363931386184,0.9257510729613734,0.0,0,0,0,2411000,0.98,2362186,48,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis,,
SRR6257427_bin.4.fa.gz,genus g__Cutibacterium,0.9606481481481481,0.4131994261119082,0.002956899328081834,0,1,0,2472000,0.84,2083510,17,1,6179,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium avidum,,
SRR6257427_bin.5.fa.gz,genus g__Klebsiella_B,0.9341170707812883,0.8009023146331895,0.006625058487946699,1,0,0,5163000,1.0,5139864,34,1,34279,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_B;s__Klebsiella_B aerogenes,,
SRR6257428_bin.3.fa.gz,genus g__Staphylococcus,0.9938922820655192,0.8326398520573278,0.016188893168877935,0,2,1,2411000,0.89,2147942,232,3,35345,6,15122,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis,,
SRR6257428_bin.5.fa.gz,genus g__Klebsiella,0.9725348941918055,0.8459341077889926,0.039218462223157675,5,0,0,5481000,0.93,5103415,67,5,208318,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella pneumoniae,,
SRR6257428_bin.7.fa.gz,genus g__Enterobacter,0.9799232359019782,0.7991977347805569,0.00667238643140216,1,0,0,4735000,0.9,4267548,82,1,28666,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter nimipressuralis,,
SRR6257429_bin.3.fa.gz,genus g__Staphylococcus,0.9920828258221681,0.866948257655755,0.015123862466198398,0,2,1,2411000,0.78,1882248,186,3,28904,6,14623,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis,,
SRR6257429_bin.4.fa.gz,genus g__Enterobacter,0.9809693725840024,0.7954115421002839,0.005188401960972293,2,1,0,4735000,0.9,4254465,106,3,22189,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter nimipressuralis,,
SRR6257429_bin.5.fa.gz,genus g__Negativicoccus,0.9894366197183099,0.37566137566137564,0.0,0,0,0,1447000,0.54,781609,18,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Negativicoccaceae;g__Negativicoccus;s__Negativicoccus succinicivorans,,
SRR6257430_bin.1.fa.gz,genus g__Sneathia,0.9679715302491103,0.665351223362273,0.024738548101033576,0,2,3,1210000,1.08,1307613,77,5,33169,0,0,d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Sneathia;s__Sneathia sanguinegens,,
SRR6257430_bin.2.fa.gz,genus g__Staphylococcus,1.0,0.8112488083889419,0.0,0,0,0,2411000,0.85,2049737,183,0,0,1,2533,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis,,
SRR6257430_bin.3.fa.gz,genus g__Corynebacterium,0.9958027282266527,0.5173724212812161,0.0,0,0,0,2589000,0.73,1893588,207,0,0,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Mycobacteriales;f__Mycobacteriaceae;g__Corynebacterium;s__Corynebacterium kefirresidentii,,
SRR6257431_bin.1.fa.gz,genus g__Escherichia,0.9803600654664485,0.8666666666666667,0.0,0,0,0,4911000,0.88,4334406,31,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli,,
SRR6257431_bin.3.fa.gz,genus g__Clostridium,0.9941291585127201,0.7297393787932881,0.0,0,0,0,3411000,0.84,2849263,21,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium paraputrificum,,
SRR6257431_bin.4.fa.gz,genus g__Enterococcus,0.9741164758586361,0.7046650298141003,0.016160714532647082,0,0,3,2766000,1.03,2845885,49,3,46747,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257432_bin.1.fa.gz,genus g__Staphylococcus,0.9994484280198566,0.7761130136986302,0.0,0,0,0,2411000,0.95,2284092,90,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis,,
SRR6257432_bin.2.fa.gz,genus g__Enterococcus,0.9723729649728663,0.7057799442896936,0.01078864275409989,0,0,2,2766000,1.04,2884111,30,2,31455,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257432_bin.3.fa.gz,genus g__Veillonella,0.9975062344139651,0.5865431496830814,0.0,0,0,0,2235000,0.9,2011161,39,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella rogosae,,
SRR6257432_bin.6.fa.gz,genus g__Haemophilus_D,0.975,0.69617105917454,0.00623593537770677,1,0,0,1874000,1.05,1971772,22,1,12373,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Haemophilus_D;s__Haemophilus_D sp001815355,,
SRR6257433_bin.1.fa.gz,genus g__Staphylococcus,0.9994556341861731,0.7666944908180301,0.0,0,0,0,2411000,0.96,2324242,76,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis,,
SRR6257433_bin.2.fa.gz,genus g__Haemophilus_D,0.9709513435003632,0.7029096477794793,0.020583042940807567,1,1,1,1874000,1.01,1891261,16,3,39746,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Haemophilus_D;s__Haemophilus_D sp001815355,,
SRR6257433_bin.4.fa.gz,genus g__Veillonella,0.9957228400342173,0.5915991902834008,0.0,0,0,0,2235000,0.86,1925117,35,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella rogosae,,
SRR6257433_bin.6.fa.gz,genus g__Enterococcus,0.9811715481171548,0.6864528482527525,0.014897712321409795,0,0,2,2766000,0.75,2079943,16,2,31455,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257433_bin.7.fa.gz,genus g__Gemella,0.9815950920245399,0.4473924977127173,0.05303900981028016,3,0,1,2124000,0.49,1043944,53,4,58471,1,2252,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;s__Gemella sp002871655,,
SRR6257433_bin.8.fa.gz,genus g__Dermabacter,0.8878576952822892,0.5955780746199908,0.05183039120254663,1,1,2,2131000,0.95,2018289,48,4,110327,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter;s__Dermabacter hominis,,
SRR6257434_bin.3.fa.gz,genus g__Staphylococcus,0.9993618379068283,0.7998979070954568,0.0,0,0,0,2411000,0.79,1893315,49,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis,,
SRR6257434_bin.5.fa.gz,genus g__Paenibacillus_A,0.9968536969061353,0.8219827586206897,0.0,0,0,0,5336000,0.88,4705325,93,0,0,0,0,d__Bacteria;p__Firmicutes_I;c__Bacilli_A;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus_A;s__Paenibacillus_A rubinfantis,,
SRR6257434_bin.7.fa.gz,genus g__Dermabacter,0.9003831417624522,0.5789707187222716,0.0,0,0,0,2131000,1.04,2218709,15,0,0,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter;s__Dermabacter hominis,,
SRR6257434_bin.8.fa.gz,genus g__Veillonella,0.9952561669829222,0.5992040932347925,0.0,0,0,0,2235000,0.77,1716505,31,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella rogosae,,
SRR6257434_bin.9.fa.gz,genus g__Pseudomonas,0.9736734693877551,0.7551240560949298,0.0,0,0,0,6363000,1.0,6380148,47,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas aeruginosa,,
SRR6257435_bin.1.fa.gz,genus g__Staphylococcus,0.9994499449944995,0.7863321799307958,0.0,0,0,0,2411000,0.94,2256651,55,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis,,
SRR6257435_bin.2.fa.gz,genus g__Enterococcus,0.9829222011385199,0.6931170539237177,0.013593808950262347,0,0,2,2766000,0.83,2282466,17,2,31455,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257435_bin.3.fa.gz,genus g__Dermabacter,0.8968678380443086,0.5941897412619156,0.0011952906102055182,0,0,1,2131000,1.02,2170932,15,1,2598,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter;s__Dermabacter hominis,,
SRR6257435_bin.6.fa.gz,genus g__Haemophilus_D,0.9749821300929236,0.7090724784591992,0.009534311445952452,1,1,0,1874000,1.03,1927574,16,2,18555,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Haemophilus_D;s__Haemophilus_D sp001815355,,
SRR6257435_bin.7.fa.gz,genus g__Veillonella,0.9957374254049446,0.5876753507014028,0.0,0,0,0,2235000,0.87,1943266,35,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella rogosae,,
SRR6257436_bin.10.fa.gz,genus g__Staphylococcus,0.9922822491730982,0.4884221863220248,0.0095999010722059,1,2,0,2411000,0.76,1826069,313,3,17700,11,28195,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis,,
SRR6257436_bin.2.fa.gz,genus g__Serratia,0.9729096989966555,0.6046511627906976,0.0,0,0,0,5040000,0.99,4983603,26,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Serratia;s__Serratia marcescens_I,,
SRR6257436_bin.5.fa.gz,genus g__Enterococcus,0.9856035437430787,0.7597812368531762,0.02161951326524515,0,1,1,2766000,0.86,2390479,229,2,52823,1,2300,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257436_bin.6.fa.gz,genus g__Veillonella,0.9972875226039783,0.5901814300960512,0.0,0,0,0,2235000,0.83,1844114,103,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella rogosae,,
SRR6257436_bin.7.fa.gz,genus g__Haemophilus_D,0.9740820734341252,0.7050761421319797,0.006306876192447143,1,0,0,1874000,1.04,1949454,32,1,12373,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Haemophilus_D;s__Haemophilus_D sp001815355,,
SRR6257437_bin.1.fa.gz,genus g__Veillonella,0.9970544918998527,0.5888985255854293,0.0021430426876785868,0,1,0,2235000,0.52,1152425,219,1,2475,8,26150,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella rogosae,,
SRR6257437_bin.2.fa.gz,genus g__Escherichia,0.9931325937665082,0.8796468401486989,0.004152639026973809,0,1,0,4911000,0.9,4424268,68,1,18449,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli,,
SRR6257437_bin.4.fa.gz,genus g__Clostridium,0.9938962360122076,0.6917663617171006,0.009933827205318579,1,3,0,3411000,0.42,1439777,402,4,14446,25,68282,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium paraputrificum,,
SRR6257438_bin.1.fa.gz,genus g__Haemophilus_D,0.9751824817518249,0.709476954945624,0.0,0,0,0,1874000,1.02,1915694,18,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Haemophilus_D;s__Haemophilus_D sp001815355,,
SRR6257438_bin.4.fa.gz,genus g__Dermabacter,0.8972602739726028,0.5798764342453663,0.0011672380801764067,0,0,1,2131000,1.04,2223169,19,1,2598,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter;s__Dermabacter hominis,,
SRR6257438_bin.5.fa.gz,genus g__Veillonella,0.9959150326797386,0.5831348261076703,0.0,0,0,0,2235000,0.92,2052713,33,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella rogosae,,
